t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.030000000000000000e+02,5.427654077470747040e+01,3.702085628082947011e+01,1.725568449387800030e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.871999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.040000000000000000e+02,5.414744414778984094e+01,3.670578516354579790e+01,1.744165898424404304e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.881600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.050000000000000000e+02,5.379904229123764026e+01,3.617410265312963702e+01,1.762493963810800324e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.897800000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.060000000000000000e+02,5.398232294510160045e+01,3.617410265312963702e+01,1.780822029197196343e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.897800000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.070000000000000000e+02,5.363452587147273221e+01,3.564570213351850470e+01,1.798882373795422396e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.913900000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.080000000000000000e+02,5.360401767422801811e+01,3.543565472199606603e+01,1.816836295223195563e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.920300000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.090000000000000000e+02,5.314692333939945001e+01,3.480223049662372148e+01,1.834469284277572498e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.939600000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.100000000000000000e+02,5.332325322994321937e+01,3.480223049662372148e+01,1.852102273331949434e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.939600000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+02,5.296520677356873819e+01,3.427054798620756060e+01,1.869465878736118114e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.955799999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+02,5.282217536276996839e+01,3.395547686892389549e+01,1.886669849384607645e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.965400000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+02,5.246313734176205656e+01,3.342707634931278449e+01,1.903606099244927208e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.981499999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+02,5.199256767183351258e+01,3.279037013313539006e+01,1.920219753869812251e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.000900000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+02,5.173318231220302010e+01,3.236699331928548418e+01,1.936618899291753593e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.013799999999999812e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+02,5.136609603892959797e+01,3.183859279967434830e+01,1.952750323925524967e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.029899999999999949e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.170000000000000000e+02,5.120744420100143657e+01,3.152023969158565109e+01,1.968720450941578903e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.039600000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.180000000000000000e+02,5.073051192205567617e+01,3.088681546621331009e+01,1.984369645584236608e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.058899999999999864e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.190000000000000000e+02,5.025037031937594634e+01,3.025339124084096909e+01,1.999697907853497725e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.078199999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.200000000000000000e+02,5.029809712045506842e+01,3.014836753507973910e+01,2.014972958537532577e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.081400000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.210000000000000000e+02,5.023643736464303799e+01,2.993503813275227188e+01,2.030139923189076612e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.087899999999999778e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+02,4.996258510527911767e+01,2.951166131890234468e+01,2.045092378637676944e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.100800000000000267e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+02,4.990099801653815348e+01,2.930161390737990601e+01,2.059938410915824392e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.107200000000000273e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+02,4.962393643344029215e+01,2.887823709353000368e+01,2.074569933991028492e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.120100000000000051e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+02,4.955584140153995065e+01,2.866490769120253645e+01,2.089093371033741420e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.126599999999999824e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+02,4.938440830712661977e+01,2.834983657391886780e+01,2.103457173320775198e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.136200000000000188e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+02,4.888811416146523925e+01,2.771313035774149824e+01,2.117498380372374456e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.155599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+02,4.881741458875427497e+01,2.750308294621905958e+01,2.131433164253521184e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.161999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+02,4.874235216491334199e+01,2.728975354389157104e+01,2.145259862102176740e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.168500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+02,4.866950750017292648e+01,2.707970613236913238e+01,2.158980136780379766e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.174900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+02,4.848674416268911358e+01,2.676135302428046003e+01,2.172539113840865355e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.184599999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+02,4.819681202741460879e+01,2.633797621043053283e+01,2.185883581698407241e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.197500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+02,4.833025670599002410e+01,2.633797621043053283e+01,2.199228049555949127e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.197500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+02,4.782706783545913964e+01,2.570455198505819183e+01,2.212251585040094781e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.216799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+02,4.795730319030059263e+01,2.570455198505819183e+01,2.225275120524240435e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.216799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+02,4.734205055499683823e+01,2.496282206311958873e+01,2.237922849187724950e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.239399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+02,4.757738228267059810e+01,2.507112775968585083e+01,2.250625452298474372e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.236099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+02,4.759555387273917404e+01,2.496282206311958873e+01,2.263273180961958886e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.239399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+02,4.729980787292009836e+01,2.454272724007471496e+01,2.275708063284537985e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.252199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+02,4.720974643349349265e+01,2.432939783774722642e+01,2.288034859574626267e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.258700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+02,4.712190275316740440e+01,2.411935042622478775e+01,2.300255232694262020e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.265100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+02,4.702969622171139008e+01,2.390602102389732053e+01,2.312367519781406600e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.271600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+02,4.704526327096936456e+01,2.380099731813611541e+01,2.324426595283324914e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.274799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+02,4.642036603584332966e+01,2.305926739619751231e+01,2.336109863964582090e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.297399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+02,4.632608707942894455e+01,2.284921998467507720e+01,2.347686709475386735e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.303799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+02,4.612188945027111231e+01,2.253086687658637643e+01,2.359102257368473943e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.313499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+02,4.570496720170915239e+01,2.200246635697524411e+01,2.370250084473391183e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.329599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+02,4.581644547275833190e+01,2.200246635697524411e+01,2.381397911578308424e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.329599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+02,4.550240183792816140e+01,2.157908954312533822e+01,2.392331229480281962e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.342499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+02,4.561173501694788968e+01,2.157908954312533822e+01,2.403264547382255500e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.342499999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+02,4.529554629008826794e+01,2.115571272927541102e+01,2.413983356081285336e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.355400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+02,4.497721247119922339e+01,2.073233591542550869e+01,2.424487655577371470e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.368299999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+02,4.497669964454659208e+01,2.062731220966427870e+01,2.434938743488231339e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.371500000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+02,4.433902115293541613e+01,1.988886427853072902e+01,2.445015687440468710e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.393999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+02,4.422538032980538958e+01,1.967553487620324049e+01,2.454984545360214909e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.400500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+02,4.432506890900285157e+01,1.967553487620324049e+01,2.464953403279961108e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.400500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+02,4.399923558232097065e+01,1.925215806235333460e+01,2.474707751996763605e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.413400000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+02,4.399122324787552429e+01,1.914713435659212948e+01,2.484408889128339837e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.416599999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+02,4.376826853492541858e+01,1.882878124850343227e+01,2.493948728642198631e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.426299999999999812e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.600000000000000000e+02,4.375811110845051388e+01,1.872375754274220228e+01,2.503435356570831161e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.429500000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.610000000000000000e+02,4.342745548185749271e+01,1.830038072889229639e+01,2.512707475296519988e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.442399999999999949e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.620000000000000000e+02,4.320021058484852006e+01,1.798202762080359918e+01,2.521818296404491733e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.452100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.630000000000000000e+02,4.318576297431476263e+01,1.787700391504239406e+01,2.530875905927236857e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.455299999999999727e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
